-0.336151,0.180429,-0.235332,0.113970,0.020449,0.097955,-0.142709,0.223851,-0.051404,-0.300407,0.121095,0.022122,0.022531,0.015154,0.110150,0.029351,-0.124163,0.141313,-0.004880,0.125114,0.047329,0.011097,0.084040,0.062121,0.089497,-0.089085,-0.008527,-0.143616,-0.067819,-0.206484
-0.201662,0.218696,-0.086024,0.205942,0.080104,0.038577,-0.220260,0.214179,-0.022677,-0.266872,0.204826,0.010703,-0.065053,0.061710,0.112963,0.099841,-0.055570,0.158015,-0.074988,0.109170,-0.003188,0.070954,0.022490,-0.037576,0.039811,-0.305524,0.080255,-0.252131,0.049067,-0.210192
-0.107399,0.339632,0.132358,0.091897,0.161813,0.222288,-0.272120,0.215321,-0.084315,-0.371735,0.086578,0.049287,-0.158394,0.112997,0.092060,0.138583,0.033398,0.056133,0.111426,0.114417,-0.016589,0.130363,0.133244,-0.001159,0.176102,-0.278680,0.163320,-0.342348,0.152863,-0.336155
0.018079,0.277221,0.219748,0.029217,0.170223,0.144308,-0.420255,-0.037273,-0.056576,-0.100123,0.133669,0.217778,-0.047707,0.155668,-0.028035,0.055101,0.048290,0.187072,0.154176,0.028357,0.016181,0.067139,0.086364,0.022499,-0.040021,-0.233943,0.042096,-0.308853,0.103157,-0.207681
0.133004,0.314685,0.255983,0.066875,0.223755,0.191457,-0.284204,-0.345962,0.054916,0.069066,0.053735,0.233357,0.051798,0.057187,0.060491,0.020351,0.159067,0.266272,0.178815,-0.050346,0.110890,-0.016724,-0.139943,0.070556,-0.107428,-0.156712,0.097906,-0.231510,0.032017,-0.163555
0.063799,0.355391,0.127605,0.026706,0.093715,0.198677,-0.049046,-0.048727,0.039633,0.052173,0.052272,0.177651,0.106089,0.071211,0.091417,-0.054541,0.012246,0.246631,0.155645,-0.058950,0.033008,-0.152775,-0.013002,0.033651,-0.152037,-0.098406,0.058277,-0.035499,-0.131395,-0.211775
0.047521,0.056323,-0.027190,-0.115327,0.011040,0.042874,-0.035735,0.027607,-0.112351,-0.070916,0.167638,0.183328,0.141366,-0.067025,0.166127,-0.097633,0.065848,0.169242,0.093799,0.025705,0.132590,-0.093503,0.327632,0.078565,-0.092821,-0.037109,-0.079516,0.084503,-0.128349,0.014850
0.114518,0.074101,-0.044608,0.046295,-0.037140,0.140219,0.024205,-0.014652,-0.135610,-0.082165,0.118955,0.171007,0.038967,0.063050,0.096485,0.004960,0.129680,0.248981,0.196667,0.135176,0.073400,-0.107983,0.372536,0.047765,-0.081210,-0.245764,-0.014767,0.033773,-0.247755,-0.123807
-0.121029,-0.009738,-0.141073,-0.045835,-0.150308,0.004035,-0.117223,-0.084560,-0.012764,-0.168584,0.036504,0.191487,0.072060,-0.065539,0.276925,0.139792,0.050082,0.106339,-0.022839,0.124932,0.121074,-0.050556,0.432289,0.273759,-0.066502,-0.128726,-0.030852,0.139437,-0.057309,0.212852
0.031501,0.010629,-0.179191,0.063057,-0.102340,-0.179886,-0.126162,0.067597,-0.031833,0.056365,-0.020276,0.005719,-0.018502,-0.104617,0.246062,0.040099,0.074715,0.040955,0.056823,-0.182678,-0.036012,-0.079851,0.327952,0.142608,-0.047956,-0.094241,0.044902,0.008748,0.053589,0.184527
-0.026803,0.018563,-0.103622,-0.111315,0.081010,-0.204467,-0.091488,0.156910,0.064630,0.106480,0.076149,0.139444,0.015619,-0.063699,0.266608,0.082638,-0.039260,-0.139468,-0.072538,-0.216693,-0.068120,0.048359,0.239530,0.106464,0.040794,-0.013899,0.099009,0.039930,0.101610,0.148150
-0.022568,-0.071162,-0.317655,-0.187358,-0.003685,-0.145648,-0.025889,0.097175,0.003315,0.046498,0.045566,0.078436,-0.045944,-0.053558,0.227590,-0.026880,-0.005133,-0.130169,-0.133810,-0.171642,-0.153103,0.061864,0.246169,0.141796,0.052792,0.230317,0.116864,-0.041038,0.122994,0.158738
0.031239,0.046989,-0.038772,-0.282444,0.088817,0.078685,-0.126890,0.089491,0.041987,0.094334,0.175413,0.111733,0.069530,-0.043111,0.299450,-0.037653,-0.278425,-0.131339,-0.023984,-0.061100,-0.038811,-0.036257,0.096006,0.023120,0.022965,0.044942,0.112724,0.011044,0.176395,0.119601
0.142466,0.102438,-0.080712,-0.191569,0.022550,-0.055880,-0.050835,0.204948,0.143821,0.151968,0.132426,0.083923,-0.074489,-0.172172,0.210016,-0.020577,-0.462595,-0.077163,-0.050556,-0.015064,-0.254609,0.069212,0.158457,-0.013212,0.071314,0.172831,0.057125,0.082686,0.188434,0.059390
0.136629,0.077348,0.016952,-0.035469,0.089994,0.167998,-0.180666,0.134035,0.177408,0.153118,0.130562,0.150014,-0.026424,-0.205766,0.307875,0.046518,-0.358820,-0.188530,-0.008259,-0.148710,-0.295456,-0.047052,-0.023371,-0.155495,-0.022223,0.007762,0.130838,0.017774,0.135707,0.158611
0.193224,0.267732,0.206060,-0.030644,0.064442,0.075838,-0.133544,0.172572,0.113492,0.189459,-0.031655,0.048464,0.003807,-0.103775,0.084935,-0.004931,-0.293318,-0.213319,-0.084728,-0.161294,-0.087994,-0.089156,0.080340,-0.157693,0.081282,0.136251,0.157002,-0.057318,0.114959,0.107309
-0.019928,0.295074,0.404181,0.182622,0.020561,-0.095970,-0.128956,0.127070,-0.213232,-0.081688,0.547193,0.216971,0.369448,0.184056,0.168428,0.036754,-0.402682,-0.224749,-0.044132,0.178329,-0.346462,-0.133265,0.122077,-0.191486,0.096858,-0.047523,0.248493,-0.092368,-0.267477,-0.432324
-0.158058,0.191694,0.289917,0.255502,0.060882,-0.318731,0.301127,-0.301713,-0.185850,0.162998,0.408845,0.489739,0.316405,0.060449,0.062386,0.278942,-0.258767,-0.071734,-0.411534,0.309618,-0.197639,-0.254189,0.220533,-0.219731,-0.261733,-0.214367,0.192202,-0.154864,0.008569,-0.288732
-0.206278,0.117965,0.209634,0.065345,-0.071601,-0.152352,0.153684,-0.239702,0.123628,0.271893,0.199631,0.229185,0.156242,0.125578,-0.042331,0.368971,-0.222491,-0.283723,-0.190638,0.354036,-0.061664,-0.146616,0.307245,-0.288686,-0.089889,-0.073565,0.207240,-0.078572,-0.027101,-0.015457
-0.027778,0.078424,0.043269,0.020083,0.079882,0.083778,-0.078989,0.072186,-0.041432,-0.008000,-0.030586,0.005444,-0.059247,-0.073211,0.069860,0.000088,0.019966,-0.071810,-0.000482,-0.056070,0.078934,-0.008376,0.009676,0.017626,-0.006046,0.042608,0.040776,0.000833,0.052474,-0.012392
0.127831,-0.032376,-0.051961,-0.134121,0.078818,0.034277,-0.011586,0.031643,0.085881,0.166372,-0.190062,-0.150191,-0.203625,0.014614,-0.031871,0.237881,-0.079951,0.167452,-0.016594,-0.121573,0.136828,-0.303766,-0.228492,-0.000175,0.004252,0.132366,0.011062,-0.043769,0.048174,0.061404
0.180660,0.032636,-0.165759,-0.162104,0.025677,-0.112963,-0.219096,0.135261,-0.008573,0.204362,0.081170,0.231299,0.022385,0.107756,0.112453,0.171566,-0.253774,0.030215,-0.100105,-0.050082,-0.043844,-0.245846,0.094827,0.029862,-0.182226,-0.007542,0.059165,-0.062743,-0.100535,0.025723
0.010023,0.098435,-0.066326,-0.118816,0.208284,-0.279112,-0.090139,0.064358,0.220021,0.184946,-0.177872,0.192870,-0.103720,0.163393,-0.004556,0.383035,-0.213937,-0.043155,-0.233762,0.046047,-0.027427,-0.013639,-0.177131,-0.353602,0.131335,0.040549,0.137156,-0.106312,0.087099,0.056724
-0.248576,0.060518,-0.102332,-0.189211,-0.249684,-0.150923,-0.017362,0.047951,0.047141,0.176348,-0.018799,0.182880,-0.042724,0.141795,0.167513,0.191348,-0.170709,-0.142328,-0.214263,0.076549,0.210186,-0.122164,-0.023127,-0.061854,-0.130893,-0.041607,0.139361,-0.034329,-0.091887,0.048201
-0.416375,0.105173,-0.044736,0.170122,-0.467327,-0.005850,-0.215090,0.108002,-0.088260,0.198893,0.111005,-0.062359,0.058450,-0.172632,0.106143,0.065866,-0.061330,-0.174034,-0.142020,0.028516,0.106188,-0.065218,0.001101,-0.036785,0.000115,0.094264,-0.101081,0.128739,-0.143149,0.128346
-0.374709,0.034003,-0.124754,0.161278,-0.675848,-0.100898,-0.153594,0.028502,-0.175952,0.067630,0.212458,0.039892,0.201404,-0.146799,0.114322,0.085344,-0.178007,-0.180407,-0.136018,0.257921,0.028183,0.055716,-0.117616,-0.085658,-0.004764,0.173689,-0.023216,-0.009331,-0.198099,0.067240
-0.249905,0.085953,-0.218653,0.129018,-0.539597,-0.166745,-0.101246,0.078382,-0.078236,-0.115357,0.134846,0.041769,0.001427,-0.147544,0.005130,0.086538,-0.100705,-0.078534,0.006497,0.082351,0.033623,-0.032053,0.003447,0.100024,-0.173651,0.248160,-0.099600,-0.192174,-0.129834,0.006219
-0.284044,0.092336,-0.112941,0.106954,-0.522992,-0.121373,-0.136202,0.081503,-0.201305,-0.168498,0.217646,-0.029418,0.159658,-0.062139,0.072522,0.074287,-0.057802,0.003458,-0.003450,0.128171,0.053371,-0.013739,0.106935,0.104195,0.089943,0.275639,-0.164674,-0.085402,-0.039428,-0.082793
-0.595641,0.074638,-0.127004,0.203852,-0.575990,-0.088387,-0.059665,0.239503,-0.041634,-0.308226,0.127416,0.028658,0.098487,-0.016698,0.064508,0.044573,-0.091054,0.040046,0.007276,0.236749,0.049326,0.002508,0.105250,-0.006113,0.069359,0.187999,0.019994,-0.166995,-0.020488,-0.193217
-0.598999,0.249203,0.105868,0.071931,-0.295841,0.164038,-0.083093,0.321050,-0.077787,-0.278195,0.108475,-0.056316,0.056977,0.141616,-0.061802,0.091633,-0.003951,0.067963,0.037405,0.227418,-0.096684,0.069502,0.123540,-0.103119,0.158305,0.107784,0.154165,-0.257014,0.040225,-0.199689
-0.454651,0.207409,0.183426,0.016601,-0.122559,0.008314,-0.342267,0.200756,-0.083468,-0.320734,0.032977,0.143755,0.060337,0.176279,-0.016789,-0.017471,-0.032042,0.069222,0.018319,0.138057,0.033192,0.195300,-0.002291,0.051517,0.197090,-0.072654,0.238108,-0.243055,0.093533,-0.085035
-0.315535,0.282050,0.235628,-0.010541,-0.071266,0.087747,-0.414465,-0.105323,0.035024,-0.139685,0.015957,0.195559,0.065174,0.147142,-0.178663,0.030333,-0.046340,0.180734,0.055560,0.104215,0.002778,0.021734,0.061966,0.086134,0.147650,-0.127092,0.232875,-0.193619,0.059868,-0.131992
-0.164268,0.149753,0.205123,0.005025,-0.089174,0.181042,-0.283942,-0.255623,0.036513,-0.052939,0.052314,0.183067,0.055514,0.164224,-0.011395,-0.100988,0.078685,0.189587,0.071279,-0.165920,0.109374,-0.320026,-0.035240,0.003417,0.010458,-0.126251,0.119448,-0.128762,0.014414,-0.192681
-0.237956,0.109651,0.128525,-0.000680,-0.022882,0.229232,0.064284,-0.050946,-0.134632,-0.004716,0.020895,0.134036,0.144235,0.086145,0.106592,-0.169368,0.060878,0.075143,0.185098,-0.142000,0.049707,-0.268038,0.178090,0.086754,-0.099054,-0.137542,-0.003958,0.044481,-0.119011,-0.160067
-0.085711,0.069318,-0.114600,0.065589,-0.040115,-0.013948,0.092217,-0.103146,-0.149926,-0.054833,0.060276,0.060691,0.017206,-0.063666,0.027593,-0.076734,0.164767,0.119247,0.114348,-0.006162,0.053019,-0.178684,0.322190,0.022091,-0.252526,-0.139259,-0.097747,-0.018784,-0.163035,-0.038193
-0.034646,0.000066,-0.067910,-0.016000,-0.074327,-0.049991,-0.105478,0.012284,-0.025665,-0.096570,0.145731,0.046480,0.047841,-0.080983,0.163563,0.079444,0.060411,0.133370,0.100897,0.056807,0.010404,-0.100942,0.385050,0.066440,-0.058842,-0.138942,-0.117466,0.047378,-0.218192,0.082405
-0.039915,0.039785,-0.051636,0.044853,-0.065197,-0.218059,0.058529,-0.024187,0.008736,0.047855,0.070369,-0.001844,0.026357,-0.087961,0.175287,0.232347,0.220701,0.035778,0.003314,0.072025,-0.027524,-0.032418,0.329999,0.164681,-0.057709,-0.004650,-0.028095,0.033993,0.067986,0.159994
-0.090720,-0.000459,-0.028077,0.011301,0.102338,-0.234638,-0.023405,-0.034136,-0.112132,-0.051304,0.087535,0.056189,0.016911,-0.212276,0.206114,0.113277,0.070165,-0.088215,0.054032,-0.134539,0.149418,-0.000790,0.378502,0.066725,0.046913,0.084483,0.013039,0.078648,0.057156,0.111211
0.132581,0.077743,-0.051621,-0.044603,0.047922,-0.240516,-0.036009,0.060146,0.010598,0.110431,0.064800,-0.033750,-0.005531,-0.044969,0.159930,0.125643,-0.001422,-0.186602,0.021098,-0.142299,-0.015254,0.064374,0.096468,0.022358,0.066383,0.276722,0.090435,-0.078825,0.126937,-0.030262
-0.036784,-0.019239,-0.193004,0.016264,0.031881,-0.095303,-0.051802,0.100160,0.043094,0.044234,0.191982,0.008744,-0.009051,-0.101745,0.271806,-0.116024,-0.105268,-0.010377,-0.078383,-0.229618,-0.019763,0.069619,-0.010118,-0.052100,0.101988,0.112017,-0.004977,-0.086739,0.155284,0.104782
0.158462,-0.009422,-0.122117,-0.280844,0.094974,0.041604,-0.166553,0.159749,0.038647,0.071365,0.231649,0.195714,0.060314,-0.133567,0.240487,-0.010531,-0.276626,-0.074252,0.013390,-0.124088,-0.190555,0.043832,0.168368,-0.053546,0.105786,0.040368,0.174275,-0.035329,0.190939,-0.003493
0.051537,0.002371,-0.057936,-0.145111,0.107528,-0.038028,-0.018530,0.190747,0.138741,0.070888,0.110107,0.128876,0.015720,-0.109148,0.314859,-0.112888,-0.367381,-0.124447,0.066845,-0.213556,-0.242521,0.022337,-0.038133,-0.025683,0.086722,0.259232,0.097490,-0.067057,0.150371,0.083086
0.155387,0.095959,-0.073133,-0.185148,0.083059,0.030041,-0.115075,0.323894,0.210698,0.121610,0.029028,0.116427,0.071069,-0.186062,0.112738,-0.074573,-0.210394,-0.014544,-0.033758,-0.179039,-0.230012,-0.062994,0.055879,-0.092164,0.161763,0.115411,-0.024719,-0.077247,0.177218,-0.016726
0.039073,0.172867,-0.001802,-0.174684,-0.160361,-0.032423,-0.076743,-0.001997,0.177264,0.201797,0.054194,0.008319,0.088770,-0.194726,0.150094,-0.246316,-0.160416,-0.083626,-0.042353,-0.047375,-0.025738,-0.135436,-0.023741,-0.014936,0.120035,0.069084,-0.118059,-0.088534,0.231882,0.059819
-0.326919,0.480265,0.205013,0.117763,-0.277365,-0.231177,0.192084,-0.269011,-0.292588,0.118052,0.334726,0.096976,0.387342,0.319271,0.199395,-0.129859,-0.284893,-0.153745,-0.281632,0.080333,-0.099347,-0.410172,0.212239,-0.176960,-0.073904,-0.129998,0.390376,0.006872,0.013712,-0.225518
-0.337253,0.007178,0.093553,0.242562,-0.112038,-0.232164,0.202102,-0.443366,0.025582,0.237624,0.175442,0.207726,0.187884,0.130947,-0.069002,-0.014912,-0.229760,0.065931,-0.298960,0.240658,-0.142247,-0.431483,0.088752,-0.156089,-0.280234,-0.343565,0.150950,-0.142046,0.071458,-0.029557
-0.190384,0.137666,0.255151,0.081839,-0.036079,-0.196910,0.190016,0.123805,0.097432,0.071141,0.055380,0.136964,0.237469,0.276376,-0.104955,0.298451,-0.275785,-0.255522,-0.136544,0.222334,-0.073785,-0.033420,0.222884,-0.206466,-0.311906,-0.197515,0.197171,-0.182528,-0.089668,-0.019799
-0.098727,-0.053773,0.097214,0.037942,0.111512,-0.198787,0.149599,-0.176277,0.139265,0.068699,-0.149368,-0.264278,0.095542,0.182554,-0.231280,-0.094629,0.006728,0.149209,-0.144027,0.147650,0.007322,-0.020533,0.068258,0.050427,-0.036970,0.052795,0.059835,0.167640,0.115587,0.080820
0.102503,0.041423,0.045691,0.036295,0.027777,0.129886,0.039772,0.134247,0.078555,0.261598,-0.207679,-0.119002,-0.165085,0.140914,-0.045229,0.101825,0.006131,0.090823,0.028639,-0.218895,0.111543,-0.156458,-0.024870,0.013532,-0.033318,0.031080,0.056904,-0.033664,0.040110,-0.099637
0.070555,-0.109571,-0.111105,-0.150391,0.176558,-0.024882,-0.221146,-0.030120,0.073566,0.088153,0.003245,0.061739,-0.062823,0.065358,0.171309,0.126256,-0.078073,0.086050,-0.132038,-0.249432,0.082663,-0.262909,0.020316,0.206947,-0.025184,0.110731,0.053646,0.123865,0.036786,0.130520
0.182903,-0.009712,-0.111453,-0.245650,0.178190,-0.000696,-0.138709,0.114102,0.182011,0.277239,-0.124496,0.252576,-0.018444,0.040920,-0.087062,0.443753,-0.304434,-0.141568,-0.158945,-0.186072,-0.031306,-0.185213,-0.088890,-0.188440,0.156393,0.011618,0.013289,-0.200317,-0.094251,0.051990
-0.116173,-0.018806,-0.046490,-0.104582,-0.119535,-0.132572,-0.032607,0.018431,-0.015611,0.161481,0.205153,0.229117,0.035154,-0.002557,0.179653,0.139758,-0.171163,-0.358445,-0.219927,0.110315,0.097220,0.094143,0.052120,-0.127763,-0.191752,-0.066930,-0.002019,0.012738,-0.031772,0.129413
-0.030522,-0.067798,-0.097630,-0.121935,-0.420568,-0.163697,-0.193684,0.035986,-0.068975,0.163413,0.207539,0.203308,0.099028,-0.135880,0.055504,0.145493,-0.127875,-0.240363,-0.040916,0.179925,0.213902,0.034162,-0.077649,-0.079853,-0.199221,0.050990,-0.083935,0.064904,-0.270712,0.075297
-0.006330,-0.126597,-0.243808,0.180878,-0.572300,-0.283685,-0.362814,0.059728,-0.084203,0.165103,0.141498,0.108586,0.218095,-0.156813,0.014940,0.238201,-0.119926,-0.225688,0.032421,0.215817,-0.000960,0.069963,-0.147857,-0.075056,-0.037320,0.169929,-0.062054,-0.211200,-0.157862,0.024445
-0.119351,0.057603,-0.145689,0.240933,-0.564996,-0.316524,-0.113771,0.091092,-0.177875,0.084849,0.265299,-0.011028,0.167361,-0.175320,0.004584,0.113500,-0.170524,-0.166987,-0.059093,0.262312,0.002586,0.086007,-0.117520,0.065605,-0.129005,0.381461,-0.068683,-0.104214,-0.311513,0.072734
-0.291665,0.158705,-0.096464,0.116225,-0.669301,-0.092151,-0.113931,0.216060,0.003921,0.095820,0.170157,0.075085,0.195721,-0.036064,-0.045329,-0.043522,-0.152660,-0.184150,-0.069922,0.274005,0.128536,-0.024966,-0.041099,-0.005995,0.033159,0.314779,-0.191637,-0.016939,-0.131124,0.059601
-0.454687,0.120694,-0.002667,0.189030,-0.769940,-0.004002,-0.186846,0.279912,-0.067910,0.011534,0.051244,0.011039,0.206790,-0.085302,-0.007017,-0.103765,-0.018889,-0.128391,-0.060397,0.193599,0.000398,-0.047158,-0.119014,-0.091627,-0.041120,0.377989,-0.079638,-0.232392,-0.164446,0.041942
-0.576019,0.075305,0.020395,0.111515,-0.803183,-0.052080,-0.221642,0.136482,0.042658,-0.010264,0.058633,-0.027652,0.131038,0.185237,-0.154269,0.025859,-0.056716,-0.096908,0.018421,0.242941,-0.076976,0.034642,-0.081629,-0.052754,0.109284,0.275955,0.106751,-0.063428,-0.100977,0.023485
-0.473778,0.105707,0.128288,-0.009042,-0.726053,0.106410,-0.388259,0.019223,-0.036455,0.020284,0.058555,0.058106,0.090791,0.111409,-0.156158,-0.063846,0.016017,-0.037636,0.067072,0.148174,0.031628,0.043483,-0.082682,0.090574,0.139388,0.156362,0.206918,-0.244036,-0.101852,-0.005293
-0.518784,0.172446,0.264842,0.021887,-0.628460,0.161300,-0.444527,-0.069582,-0.008740,-0.133799,0.094325,0.080273,0.212504,0.087207,0.047493,-0.059352,0.096822,-0.164535,0.143474,-0.076062,0.054927,-0.217100,-0.180443,0.094647,-0.068221,0.025761,0.214455,-0.178662,-0.183592,-0.041472
-0.340439,0.068515,0.184543,-0.015708,-0.487752,0.218166,-0.311144,-0.279513,-0.041463,0.073532,0.204169,0.143457,0.187614,0.063728,0.006049,-0.038640,0.113016,-0.036770,0.223558,-0.214636,0.083222,-0.269405,-0.101526,0.156444,-0.086032,-0.100309,0.043220,-0.037903,-0.298504,-0.105480
-0.181632,0.059211,0.119011,0.061725,-0.142183,0.151358,0.231904,-0.067664,-0.087988,-0.002914,0.084129,0.067785,0.155836,-0.056394,0.048783,-0.020340,0.201829,0.052787,0.105082,-0.143584,0.033606,-0.237512,0.106848,0.013558,-0.102425,-0.039606,0.029134,0.027730,-0.146110,-0.079007
-0.020454,-0.023774,-0.062821,-0.001489,-0.145272,-0.158256,0.236482,0.002263,0.011794,0.054548,0.034462,0.018016,-0.014923,-0.019174,0.051034,0.087032,0.156262,0.021121,0.036514,0.064140,0.021371,-0.039933,0.277377,0.065776,-0.268884,-0.086368,-0.043784,0.006700,-0.029021,0.074209
0.139303,0.017434,0.055713,-0.026711,-0.045132,-0.213392,0.017829,0.022636,-0.004640,0.010173,0.088107,0.066121,0.111310,-0.159968,0.113608,0.227466,0.083365,-0.148939,-0.006307,-0.031163,0.063750,-0.004401,0.274037,0.071842,-0.250361,0.008105,0.013883,-0.010361,-0.019787,0.022889
0.180151,0.082561,0.008826,0.022592,0.099414,-0.141959,-0.040527,-0.090426,0.002636,0.019936,0.050367,-0.073126,0.034321,0.036433,0.059289,0.165306,0.179669,-0.095396,-0.063307,0.058066,0.034485,0.053801,0.208666,-0.013361,0.051797,0.044307,0.082109,0.039803,0.162407,0.074329
0.095513,0.082341,0.029417,-0.143718,-0.003084,-0.160854,0.030475,-0.109246,-0.005177,0.028349,0.132224,0.006801,0.092521,-0.009533,0.163396,0.067029,0.136911,-0.245708,0.085886,-0.193490,0.053588,-0.022520,0.137059,-0.028791,0.059074,0.141491,0.066252,-0.076000,0.016680,-0.114561
0.133583,-0.011159,0.008974,0.099308,0.072845,-0.306963,0.002217,0.008553,-0.046667,0.022001,0.067157,0.093688,0.162757,-0.025451,0.022591,0.122828,-0.134245,-0.060436,0.006514,-0.151849,0.034037,-0.049549,0.083633,-0.005880,0.122103,0.209581,0.052577,-0.064005,0.111118,0.001636
0.164621,0.014403,-0.117900,-0.001527,0.090517,-0.252557,-0.061859,0.025648,-0.043381,-0.023681,0.110880,0.060109,0.052626,-0.203980,0.044310,-0.118579,-0.249008,-0.060540,0.116235,-0.220149,0.081901,0.109127,-0.130797,0.015832,0.123893,0.110406,0.079271,-0.060235,-0.011038,0.076047
0.072115,-0.093388,0.013156,-0.242079,0.124711,-0.101495,-0.041247,0.109017,0.031358,0.104836,0.125039,-0.026379,0.078446,-0.217717,0.139132,-0.046950,-0.438011,-0.138439,-0.023133,-0.178937,-0.082440,-0.148766,-0.034562,-0.059867,0.061182,0.063802,0.048414,-0.097439,0.137731,0.016866
0.143930,0.158795,-0.004109,0.038274,0.099531,-0.231586,-0.024658,0.202862,0.150097,0.159703,0.024627,-0.029096,0.079694,-0.039949,-0.085336,-0.089366,-0.477656,-0.090492,-0.175285,-0.037508,-0.113997,-0.030690,-0.135440,-0.209707,0.011693,0.130321,0.127713,-0.031415,0.245900,-0.076587
0.061331,0.174431,-0.045261,0.029143,-0.013134,0.087934,-0.154387,0.202133,0.144014,0.060050,0.193141,0.074937,0.153772,-0.065907,0.022102,-0.010327,-0.345100,-0.173432,-0.171692,-0.040801,-0.271557,-0.172278,0.012280,-0.164914,-0.030875,0.005285,-0.117701,-0.059211,0.079229,-0.058914
-0.093589,0.239208,0.159640,0.076220,-0.176742,0.062092,-0.123612,-0.022840,0.006812,0.121106,0.116222,0.116771,0.188289,-0.023861,0.079248,-0.046247,-0.270600,-0.218419,-0.118633,-0.018025,-0.128404,-0.045322,-0.021265,-0.291519,0.069987,-0.001768,-0.135640,-0.097082,0.086876,-0.034035
-0.397646,0.507891,0.243372,0.097665,-0.173379,-0.129988,0.207150,-0.228651,-0.278928,0.115507,0.124707,0.004395,0.268961,0.063684,-0.058906,-0.015106,0.029753,-0.159003,-0.259685,0.089081,-0.112371,-0.248598,0.107929,-0.285841,-0.122765,-0.103584,0.202838,0.093965,-0.018202,-0.232951
-0.259627,0.085597,0.054057,-0.141822,-0.112179,-0.059334,0.210331,-0.282952,-0.167555,0.127049,0.157052,0.153598,0.162735,0.030560,-0.095007,-0.127863,0.046812,0.102425,-0.221934,0.114793,-0.019336,-0.271395,-0.092959,-0.004720,-0.377502,-0.207356,0.040181,0.028541,0.208307,0.071855
